   150   699   853    99   -53    17     1   -77     1  -443 -9999
   140   662   819   100   -52    14     6   -80     3  -423 -9999
   130   386   787   101   -51    17     4   -84     2  -403 -9999
   120    71   754   102   -50    19     3   -87     2  -383   156
   110    63   721   103   -49     8     6   -90     5  -363   151
   100    58   691   104   -43    17     1   -93     3  -343   146
    90    89   659   105   -30    28     1   -97     2  -324   141
    80   164   628   106   -13    36     8  -100     6  -304   136
    70   144   601   108   -13    45     6   -95     7  -286   146
    60   133   566   101   -12    45     6  -104    11  -268   136
    50   120   557   104   -10    44     7   -59    10  -260   126
    40    88   526   106    -5    50     7   -86    17  -250   169
    30    68   476   107     4    49    10   -76    17  -225   107
    20    62   423   109     9    46     7   -82    18  -187    57
    10    71   393   104     7    41     0   -55     9  -179 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.6   38.3   965.0   19.8   51.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    17    40    98   308   260     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     1     0  5602  5403  5402    29    61  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999   664    88 -9999 -9999     3 -9999     1 -9999 -9999
   180 -9999   636    88 -9999 -9999     5 -9999     4 -9999 -9999
   170 -9999   603    88 -9999 -9999     4 -9999     3 -9999 -9999
   160   634   569    88     6    55     2    -5     0  -321 -9999
   150   607   536    88     6    54     4    -6     1  -301    45
   140   579   502    88     6    52     6    -5     2  -281    44
   130   333   469    90     7    51     3    -7     0  -261    43
   120    51   433    86     7    50     6    -2     5  -241    41
   110    48   482    91     6    49     4   -11     2  -221    40
   100   288   506    92     7    47     4     7     1  -201    42
    90   345   507    90     7    46     4   -29     5  -241    41
    80    96   503    90     4    45     4   -10     3  -240    37
    70   108   455    91    11    44     6   -14     5  -244    48
    60   151   452    99     9    44     5   -14     6  -215    37
    50   194   435    95     4    45    12   -49    16  -210    25
    40   168   423    98     7    46    11   -22    20  -203    55
    30   133   410   102     4    52    10   -54    24  -194    29
    20    98   379   104    11    53     3   -47    16  -175     8
    10    64   376   112    34    45     4   -76     8  -162 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.5   37.9   965.0   19.4   52.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    17    50   171   365   286     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5403  5303  5301    29    12  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170  1470   771    86    53    42     3 -9999     1 -9999    50
   160  1451   735    85    52    43     6 -9999     2 -9999    48
   150  1298   695    85    44    50     3     9     2  -383    46
   140   483   658    85    63    32     5     9     2  -361    44
   130   147   620    85    45    49     5    10     1  -338    46
   120   108   580    85    17    76     2    11     5  -316    47
   110    89   540    84    30    70     5    12     3  -294    39
   100    81   502    85    25    56     6    10     1  -272    51
    90    93   462    86    14    47     2    14     4  -249    48
    80   129   433    89     0    47    10     7     2  -227    17
    70   122   450    90    -4    43     8    -6     4  -204    14
    60   131   447    92    -2    36     8   -12    15  -215    12
    50   143   435    93     2    30     8   -20    18  -211    11
    40   129   413    95    -3    38    13   -25    23  -203    15
    30   113   388    97     3    38    12   -29    31  -186    18
    20   100   372   101     7    41     6   -39    25  -175    21
    10    94   354   106     5    50     3   -57    12  -159 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.5   38.0   965.0   19.2   52.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    18     0   138   398   248     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5403  5303  5402    29    12  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    95    96     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160   636   642    91   -25    33     3 -9999     5 -9999    17
   150   614   632    91   -24    35     6 -9999     2 -9999    18
   140   592   621    91   -26    37     3   -22     2  -308    19
   130   611   610    91   -24    39     5   -21     5  -302    20
   120   559   602    91   -22    40     5   -20     4  -296    21
   110   163   591    90   -31    36     4   -19     4  -290    22
   100   115   581    90   -19    41     3   -18     7  -284    23
    90   133   570    90    -9    47     5   -17     0  -278    24
    80   137   562    91   -11    50     7   -16     6  -273    25
    70   131   561    90   -17    45     6   -18     8  -267    25
    60   138   548    89   -16    43     3   -15    12  -268    45
    50   144   536    87   -12    43    12    -7    21  -260    70
    40   115   506    87    -9    44    10     1    29  -253    68
    30    94   462    88     1    45     9     5    35  -231    68
    20    86   410    94     7    45     8   -26    21  -201    68
    10    96   349    90     5    44     1    -8    10  -166 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.6   37.5   965.1   18.9   53.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    18    10   138   569   426     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  5403  5304  5301    29    12  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   106    96    96     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170  1020   627    91     2    35     3 -9999     5 -9999    22
   160  1020   609    91     2    35     2 -9999     1 -9999    21
   150  1020   588    92     2    35     4   -19     3  -306    21
   140  1020   569    92     2    35     1   -21     3  -294    20
   130   623   551    93     2    35     3   -23     2  -283    20
   120   241   530    93     1    35     4   -24     2  -272    21
   110   780   512    94    -3    38     1   -26     3  -260    18
   100   457   490    94    -6    41     0   -28     1  -249    23
    90   168   476    94    -7    40     2   -29     2  -238    21
    80   202   464    95    -6    35     1   -26     8  -226    12
    70   210   437    90    -6    33     5   -33    14  -221    32
    60   244   431    90    -6    30    13    -9    29  -207    25
    50   276   405    88    -6    27     9    -8    46  -204    10
    40   230   387    90    -6    29    12    -2    39  -188    35
    30   175   365    95    -9    32     8   -20    38  -180    18
    20   122   332   100   -12    32     6   -29    20  -156     2
    10    74   331   111   -14    30     2   -64     8  -144 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.4   37.5   964.9   18.6   54.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    18    20   114   537   459     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5602  5504  5501    29    58  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   115    96    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170   869   291    95    14    30     2 -9999     1 -9999    36
   160   833   299    95    14    29     2 -9999     2 -9999    35
   150   796   308    96    16    28     2   -18     1  -133    33
   140   760   317    96    17    27     0   -20     6  -138    31
   130   724   326    96    18    26     1   -22     1  -143    32
   120   602   333    95    19    25     1   -24     3  -148    33
   110   177   343    97    20    27     0   -26     5  -153    25
   100   116   350    95    18    24     3   -22     3  -158    36
    90   146   353    89    16    21     3   -29     1  -163    33
    80   189   353    85    15    20     3   -15     8  -167     5
    70   202   341    91    10    17     3     9     8  -169     3
    60   221   324    91     7    16     6   -11    19  -162     6
    50   229   307    89     5    16     7   -10    22  -153    11
    40   189   292    88     3    15    11    -2    39  -142     7
    30   140   273    87     2    18     7    -4    46  -135    69
    20   100   244    83    -2    21     5    14    22  -119   115
    10    75   214    95   -12    23     1   -14     9  -101 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.7   37.7   964.9   18.7   55.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    18    30   107   500   430     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5403  5504  5501    29    58  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   115    96    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   565   269    85   -40    33     2     8     1  -126 -9999
   190   595   287    81   -39    33     1     6     2  -120 -9999
   180   625   250    91   -38    34     2    10     3  -114 -9999
   170   655   315    76   -36    34     0     2     1  -126     6
   160   685   332    75   -35    34     0    18     2  -138     6
   150   715   307    80   -33    34     2   -15     5  -114     5
   140   745   313    75   -32    34     1    50     5  -162     5
   130   451   366    74   -33    34     0    13     5  -146     5
   120    79   402    83   -34    34     1    29     3  -141     5
   110   126   413    92   -28    34     3    43     2  -171     5
   100   151   368    89   -25    28     4     7     7  -197     5
    90   167   321    81   -20    22     1   -29     3  -197     5
    80   178   315    86   -12    19     1    19     2  -153     6
    70   174   311    89    -6    17     4     4    15  -150     6
    60   181   300    88    -4    17     7    -7    18  -147     6
    50   188   286    83    -4    18     5    -3    25  -142     6
    40   164   276    79    -2    25     9    16    25  -133    10
    30   124   262    77    -5    29    12    21    29  -128    18
    20    83   239    76    -7    34     5    24    16  -115    24
    10    44   215    81    -5    37     1    11    10  -101 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.5   38.0   964.9   19.3   53.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    18    40   105   461   486     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5403  5504  5601    29    58  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   106    96    97     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1386   466    78    -9    43     6 -9999     1 -9999 -9999
   190  1335   449    78   -10    45     4 -9999     1 -9999 -9999
   180  1284   432    78   -10    48     4 -9999     2 -9999 -9999
   170   574   414    78    -9    50     3    36     3  -222 -9999
   160    94   396    78   -10    49     2    34     6  -212 -9999
   150   110   379    77   -11    46     5    31     4  -201 -9999
   140   120   361    78    -8    54     1    29     2  -191 -9999
   130   134   352    74   -11    46     5    34     2  -181 -9999
   120   143   373    83   -17    30     3    25     5  -170 -9999
   110   128   376    93   -16    16     0    43     2  -160 -9999
   100   180   375    97   -18    14     3     7     5  -181 -9999
    90   221   366    94   -21    13     4   -34     6  -177 -9999
    80   226   353    89   -21    10     6   -29     6  -175 -9999
    70   234   332    83   -21    11     3    -8     5  -170 -9999
    60   241   317    86   -18    12     9    13    20  -158 -9999
    50   243   292    90   -14    13     9     2    21  -150 -9999
    40   227   284    95   -14    13     6   -12    24  -134 -9999
    30   171   274    95   -11    19     4   -25    44  -133 -9999
    20   109   250    89   -11    24     5    -3    18  -121 -9999
    10    52   233    90   -17    26     3    -6     8  -111 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.2  311.5   38.1   964.8   19.6   53.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    18    50    80   644   389     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  5403  5504  5601    29    58  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   115    96    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999   242    85 -9999 -9999     0     8     4  -136 -9999
   190   910   233    79   -10    16     2     6     1  -129 -9999
   180   870   253    91   -11    15     3    10     1  -122 -9999
   170   829   225    71   -12    15     4     2     2  -115 -9999
   160   788   232    71   -12    15     0    18     3  -108 -9999
   150   748   259    79   -13    14     2   -15     6  -122 -9999
   140   707   286    75   -14    14     3    50     3   -95 -9999
   130   395   309    72   -14    14     1    13     4  -117 -9999
   120    44   301    82   -15    13     1    29     3  -131 -9999
   110    57   305    94   -16    13     1    43     1  -143 -9999
   100   114   304    95   -15    12     1     7     1  -144 -9999
    90   154   302    93   -13    11     0   -29     2  -144 -9999
    80   160   301    91   -12     9     3   -15     5  -142 -9999
    70   185   282    84   -14     3     1   -15     9  -144 -9999
    60   200   261    83   -13     5     1     9    21  -134 -9999
    50   204   246    89   -12     9     2     9    44  -122 -9999
    40   192   230    96   -12     7     2   -12    53  -115 -9999
    30   147   204    99   -10    10     7   -25    41  -102 -9999
    20   105   162    97    -9    13     4   -16    22   -83 -9999
    10    79    95    86    -9    15     3     2     7   -45 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.1  311.5   38.1   964.9   18.8   56.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    19     0   175   592   582     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  5403  5405  5501    29    58  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   115    96    97     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170  1267   356    97   -13     1     1 -9999     2 -9999 -9999
   160   898   347    96   -13     1     0 -9999     5 -9999 -9999
   150   133   339    97   -15     1     1   -29     7  -171 -9999
   140   142   332    98   -10     1     1   -28     2  -166 -9999
   130   150   322    99    -7     3     0   -27     4  -161     0
   120   159   315   100    -5     4     3   -29     4  -155     0
   110   169   305    99    -2     1     1   -32     3  -150     0
   100   184   297   101    -1     1     1   -35     4  -145    -1
    90   198   287   102     0     1     2   -29     3  -140     0
    80   210   266    97     2     1     4   -40    13  -135     0
    70   243   242    92     0     1     5   -23    12  -126     0
    60   255   224    94     0     1    11    -8    22  -114     1
    50   243   209    92    -1     2     7   -13    35  -105     1
    40   193   191    88    -2     7     9    -6    45   -97     2
    30   139   162    88    -1    10    14     2    39   -85    35
    20   107   125    93    -1    13     7    -9    17   -63    59
    10   108    90    75    -4    17     6     9     3   -41 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.2  311.7   38.1   965.0   17.9   59.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    19    10   136   904   913     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  5403  5304  5601    29    58  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   116    96    97     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190  1099   546    88    -7    25     0 -9999     3 -9999 -9999
   180   247   527    88    -7    26     2 -9999     3 -9999 -9999
   170   639   502    88    -7    24     2 -9999     6 -9999 -9999
   160   803   477    89    -7    25     2    -5     3  -264     0
   150   154   450    89    -6    28     3    -6     1  -249     0
   140   144   424    88    -8    20     1    -5     5  -234     0
   130   148   397    90    -7    16     2    -7     2  -219     0
   120   173   372    86    -3    14     2    -2     1  -204     0
   110   244   346    93    -3     6     3   -11     2  -189     0
   100   279   328    94    -3     3     0     7     5  -174     0
    90   335   310    91    -2     1     2   -29     8  -159     0
    80   438   293    96     0     1     5    -6    16  -150     0
    70   745   268    96     0     1     2   -23    27  -140     0
    60   801   241    97     0     1     5   -22    43  -126     0
    50   679   216    94     1     1     5   -18    59  -111     0
    40   515   187    96     1     1     8   -10    52   -97     0
    30   294   153   100     2     1     8   -18    46   -78     0
    20   131   111   101     2     5     5   -13    20   -58     0
    10    76    48   121     0    14     2   -13     9   -19 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.2  311.6   37.8   965.1   17.4   61.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    19    20   155   522   751     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5403  5505  5602    29    58  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   106    96    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   866   308    73    -7    30     4 -9999     3 -9999 -9999
   190   909   309    74    -6    30     1 -9999     1 -9999 -9999
   180   951   308    74    -6    30     0 -9999     6 -9999 -9999
   170   479   309    75    -6    31     4    36     4  -142 -9999
   160   104   309    75    -6    31     2    34     3  -143 -9999
   150   151   311    75    -5    31     5    31     2  -143 -9999
   140   170   309    77    -7    31     2    29     4  -144 -9999
   130   179   315    72    -4    28     1    34     1  -144     0
   120   188   308    82     1    25     2    25     2  -145     0
   110   227   306    93     1    22     5    43     6  -145     0
   100   237   299    95    -2    17     0     7     9  -146     0
    90   244   275    90    -3    10     2   -29    10  -145     0
    80   260   243    81    -2     2     4   -15     6  -137     0
    70   527   218    80    -4     1     1    14    11  -117     0
    60   627   194    83    -5     1     7    14    22  -103     0
    50   596   170    83    -7     1     3     5    29   -89     0
    40   515   146    81   -11     1     7     5    36   -77     0
    30   328    99    75   -13     8    25    10    27   -61     0
    20   176    35    54   -11    14     9    10     8   -15     0
    10   120    23    53     1    19     1     6     2    -9 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.2  311.5   37.2   965.0   16.8   63.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    19    30   186   584   782     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5403  5204  5602    29    58  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   106    96    97     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   965   341    74     2    12     8 -9999     2 -9999 -9999
   190  1012   328    74     2    11     0 -9999     2 -9999 -9999
   180  1058   315    74     2    11     3    39     2  -167 -9999
   170  1105   302    74     2    10     1    37     2  -160 -9999
   160  1099   290    73     2    10     1    36     4  -152     0
   150  1006   278    73     2     9     2    34     2  -144     0
   140   472   268    73     1     9     4    32     1  -137     0
   130   217   295    71     2     9     3    36     3  -129     0
   120   185   274    81     2    10     0    29     5  -122     0
   110   205   267    94     0     9     2    43     4  -137     0
   100   204   255    95    -4     4     1     7     7  -129     0
    90   225   230    91    -8     1     2   -29    12  -124     0
    80   288   194    98   -12     1     4    -4    10  -116     0
    70   323   170    90   -12     1     1   -20    13   -93     0
    60   352   153    96   -13     1     8    -2    23   -81     0
    50   365   124    85   -14     1     9   -13    38   -70     0
    40   328   103    76   -14     1    15    10    48   -53     0
    30   266    72    70   -15     1    22     9    27   -42     0
    20   215    45    42   -14     1     4    13     8   -15     0
    10   187    58    18   -10     1     1    26     0   -10 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.2  311.6   36.7   965.0   16.6   64.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    19    40   172   584   645     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     1     0  5303  5404  5501    29    58  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    96    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   823   307    80    -1     7     3 -9999     1 -9999 -9999
   190   784   290    79    -1     7     1    16     3  -166 -9999
   180   745   273    79    -1     8     2    17     2  -156 -9999
   170   706   258    78    -1     7     1    18     1  -147 -9999
   160   667   240    78    -1     7     1    19     2  -137 -9999
   150   627   240    78    -2     9     2    17     6  -127     0
   140   249   272    74     0     5     3    21     4  -117     0
   130    83   275    70    -1     8     6    13     4  -107     0
   120    86   245    81    -4    17     3    29     6  -127     0
   110   120   240    95    -9    23     0    43     6  -127     0
   100   159   221    86   -10    19     0     7     4  -115     0
    90   195   209    68   -11    11     3   -29     5  -111     0
    80   225   179    73   -12     2     4    36     6   -98     0
    70   250   163    80   -11     1     4    22    14   -84     0
    60   270   153    85    -9     1     2    10    24   -77     0
    50   273   128    91    -8     1     4     1    39   -72     0
    40   216   102    95    -6     1    22    -7    38   -55     0
    30   164    71    99    -3     1    21    -8    30   -41     0
    20   129    35   112    -1     1     7    -3     4   -14     0
    10   117    69   146     1     1     2   -28     2   -17 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.2  311.5   36.2   965.3   16.2   64.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    19    50   310   613   933     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  5303  5104  5701    29   230  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1029   367    75    -4     6     3 -9999     1 -9999 -9999
   190   996   356    75    -3     5     2 -9999     2 -9999     0
   180   963   347    76    -3     5     0 -9999     3 -9999     0
   170   930   336    76    -3     5     1    36     4  -172     0
   160   931   326    75    -3     5     1    34     2  -166     0
   150   997   315    75    -3     4     4    31     1  -160     0
   140   470   301    76    -3     6     4    29     1  -154     0
   130   228   298    71    -3     5     4    34     4  -148     0
   120   241   277    81    -3     1     2    25     1  -142     0
   110   273   263    74    -7     1     0    43     6  -136     0
   100   287   243    72    -9     1     0     7    15  -130     0
    90   290   200    78   -11     1     4    41    32  -118     0
    80   286   139    81   -12     1     6    18    23  -105     0
    70   319   106    81   -12     1     9     7    48   -68     0
    60   329    63    81   -11     1    14     5    39   -50     0
    50   313    42    93   -10     1    30     3    30   -25     0
    40   250    32   119    -9     1    29    -5    25   -17     0
    30   177    32   173    -8     1    12   -11     4   -10 -9999
    20   103    67   221    -5     1     3   -23     0    19 -9999
    10    33    96   229     0     1     0   -28     3    36 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.2  311.6   36.1   965.4   15.8   66.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    10  2017    20     0   371   381   891     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  5403  5501  5701    29   230  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1392   352    75   -20    15     1 -9999     2 -9999     9
   190  1337   339    75   -20    16     3 -9999     1 -9999     9
   180  1283   326    75   -19    15     4 -9999     2 -9999     9
   170   671   313    76   -20    16     2    35     1  -165     9
   160   158   301    75   -20    16     3    33     1  -158     9
   150   197   288    74   -14    12     3    31     4  -150     9
   140   202   274    76    -5    16     2    28     1  -143     9
   130   213   269    69     0    20     2    33     3  -135     9
   120   229   278    82     1    20     1    23     3  -128     8
   110   234   277    86    -2    14     4    43     6  -120     5
   100   248   258    87    -4     6     8     4     6  -135     2
    90   255   231    86    -6     1    10     1     9  -130     0
    80   245   202    85    -7     1     8    -1    12  -115     0
    70   330   164    97    -6     1    10     6    24   -99     0
    60   384   117    96    -6     1    15   -17    18   -77     0
    50   397    69    99    -6     1    17    -7    31   -51     0
    40   329    33   105    -5     1    37    -7    31   -22     0
    30   238    13   228    -5     1    17    -2     9    -7     0
    20   161    76   253    -6     5     5    -8     4    32     0
    10   111   112   254    -8    14     3   -13     0    52 -9999
$

